2019-04-20T12:39:52-04:00,98.12217
2019-04-20T12:39:52-04:00,102.0513
2019-04-20T12:39:52-04:00,104.6707
2019-04-20T12:39:52-04:00,108.5998
2019-04-20T12:39:52-04:00,112.5289
2019-04-20T12:39:52-04:00,116.458
2019-04-20T12:39:52-04:00,117.7677
2019-04-20T12:39:52-04:00,119.0774
2019-04-20T12:39:52-04:00,121.6969
2019-04-20T12:39:52-04:00,124.3163
2019-04-20T12:39:52-04:00,125.626
2019-04-20T12:39:52-04:00,126.9357
2019-04-20T12:39:52-04:00,130.8648
2019-04-20T12:39:52-04:00,133.4842
2019-04-20T12:39:52-04:00,136.1036
2019-04-20T12:39:52-04:00,140.0327
2019-04-20T12:39:52-04:00,157.0589
2019-04-20T12:39:52-04:00,171.4657
2019-04-20T12:39:52-04:00,187.1821
2019-04-20T12:39:52-04:00,187.1821
2019-04-20T12:39:52-04:00,188.4918
2019-04-20T12:39:52-04:00,188.4918
2019-04-20T12:39:52-04:00,191.1112
2019-04-20T12:39:52-04:00,193.7306
2019-04-20T12:39:52-04:00,196.3501
2019-04-20T12:39:52-04:00,197.6597
2019-04-20T12:39:52-04:00,198.9695
2019-04-20T12:39:52-04:00,200.2792
2019-04-20T12:39:52-04:00,200.2792
2019-04-20T12:39:52-04:00,200.2792
2019-04-20T12:39:52-04:00,201.5889
2019-04-20T12:39:52-04:00,201.5889
2019-04-20T12:39:52-04:00,201.5889
2019-04-20T12:39:52-04:00,200.2792
2019-04-20T12:39:52-04:00,201.5889
2019-04-20T12:39:52-04:00,202.8986
2019-04-20T12:39:52-04:00,201.5889
2019-04-20T12:39:52-04:00,202.8986
2019-04-20T12:39:52-04:00,204.2083
2019-04-20T12:39:52-04:00,208.1374
2019-04-20T12:39:52-04:00,210.7568
2019-04-20T12:39:52-04:00,210.7568
2019-04-20T12:39:52-04:00,212.0665
2019-04-20T12:39:52-04:00,209.4471
2019-04-20T12:39:52-04:00,210.7568
2019-04-20T12:39:52-04:00,212.0665
2019-04-20T12:39:52-04:00,212.0665
2019-04-20T12:39:52-04:00,210.7568
2019-04-20T12:39:52-04:00,210.7568
2019-04-20T12:39:52-04:00,212.0665
2019-04-20T12:39:52-04:00,214.6859
2019-04-20T12:39:52-04:00,213.3762
2019-04-20T12:39:52-04:00,214.6859
2019-04-20T12:39:52-04:00,214.6859
2019-04-20T12:39:52-04:00,215.9956
2019-04-20T12:39:52-04:00,217.3053
2019-04-20T12:39:52-04:00,226.4733
2019-04-20T12:39:52-04:00,227.783
2019-04-20T12:39:52-04:00,226.4733
2019-04-20T12:39:52-04:00,218.615
2019-04-20T12:39:52-04:00,218.615
2019-04-20T12:39:52-04:00,219.9247
2019-04-20T12:39:52-04:00,221.2344
2019-04-20T12:39:52-04:00,222.5441
2019-04-20T12:39:52-04:00,223.8538
2019-04-20T12:39:52-04:00,225.1636
2019-04-20T12:39:53-04:00,233.0219
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,231.7121
2019-04-20T12:39:53-04:00,231.7121
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,236.951
