4/13/19 16:18,267.3253
4/13/19 16:18,276.3864
4/13/19 16:18,286.2969
4/13/19 16:18,293.9421
4/13/19 16:18,302.72
4/13/19 16:18,309.7989
4/13/19 16:18,317.161
4/13/19 16:18,321.1252
4/13/19 16:18,325.0894
4/13/19 16:18,323.6736
4/13/19 16:18,315.1789
4/13/19 16:18,303.0031
4/13/19 16:18,287.7126
4/13/19 16:18,265.6263
4/13/19 16:18,244.9558
4/13/19 16:18,226.2674
4/13/19 16:18,205.597
4/13/19 16:18,186.0591
4/13/19 16:18,165.3885
4/13/19 16:18,100.5454
4/13/19 16:18,74.21175
4/13/19 16:18,49.86021
4/13/19 16:18,33.15391
4/13/19 16:18,33.72022
4/13/19 16:18,32.30444
4/13/19 16:18,31.45498
4/13/19 16:18,30.88867
4/13/19 16:18,29.47289
4/13/19 16:18,28.05712
4/13/19 16:19,27.20765
4/13/19 16:19,27.20765
4/13/19 16:19,28.34027
4/13/19 16:19,27.77396
4/13/19 16:19,28.05711
4/13/19 16:19,28.90658
4/13/19 16:19,28.34027
4/13/19 16:19,28.05711
4/13/19 16:19,28.62342
4/13/19 16:19,28.90658
4/13/19 16:19,28.90658
4/13/19 16:19,28.05712
4/13/19 16:19,27.20765
4/13/19 16:19,26.92449
4/13/19 16:19,27.20765
4/13/19 16:19,26.07502
4/13/19 16:19,26.64133
4/13/19 16:19,26.92448
4/13/19 16:19,26.64133
4/13/19 16:19,23.80977
4/13/19 16:19,24.37608
4/13/19 16:19,23.52661
4/13/19 16:19,22.9603
4/13/19 16:19,21.26133
4/13/19 16:19,22.1108
4/13/19 16:19,21.26133
4/13/19 16:19,22.67711
4/13/19 16:19,21.82765
4/13/19 16:19,23.52662
4/13/19 16:19,22.394
4/13/19 16:20,22.11084
4/13/19 16:20,20.97822
4/13/19 16:20,21.54453
4/13/19 16:20,20.97822
4/13/19 16:20,22.11084
4/13/19 16:20,21.54454
4/13/19 16:20,19.27924
4/13/19 16:20,18.99608
4/13/19 16:20,18.14661
4/13/19 16:20,18.71292
4/13/19 16:20,50.99287
4/13/19 16:20,86.3876
4/13/19 16:20,123.1981
4/13/19 16:20,163.9728
4/13/19 16:20,208.1453
4/13/19 16:20,222.3032
4/13/19 16:20,238.4432
4/13/19 16:20,253.4505
4/13/19 16:20,267.6084
4/13/19 16:20,281.7663
4/13/19 16:20,299.6052
4/13/19 16:20,315.1789
4/13/19 16:20,325.0894
4/13/19 16:20,335.5663
4/13/19 16:20,344.3442
4/13/19 16:20,348.3084
4/13/19 16:20,351.14
4/13/19 16:20,360.4842
4/13/19 16:20,362.7495
4/13/19 16:20,364.4484
4/13/19 16:21,365.0147
4/13/19 16:21,363.3158
4/13/19 16:21,359.9179
4/13/19 16:21,353.1221
4/13/19 16:21,338.9642
4/13/19 16:21,323.9568
4/13/19 16:21,303.5695
4/13/19 16:21,280.0674
4/13/19 16:21,254.8664
4/13/19 16:21,229.099
4/13/19 16:21,200.7832
4/13/19 16:21,175.5822
4/13/19 16:21,152.0801
4/13/19 16:21,128.8612
4/13/19 16:21,109.8896
4/13/19 16:21,92.90018
4/13/19 16:21,79.30864
4/13/19 16:21,68.26549
4/13/19 16:21,59.77078
4/13/19 16:21,53.54127
4/13/19 16:21,49.57705
4/13/19 16:21,48.72758
4/13/19 16:21,44.76337
4/13/19 16:21,41.64861
4/13/19 16:21,39.38337
4/13/19 16:21,36.26867
4/13/19 16:21,33.72022
4/13/19 16:21,34.00338
4/13/19 16:21,34.28653
4/13/19 16:21,34.56969
4/13/19 16:22,36.83493
4/13/19 16:22,37.6844
4/13/19 16:22,37.6844
4/13/19 16:22,37.40124
4/13/19 16:22,36.26862
4/13/19 16:22,35.41915
4/13/19 16:22,35.13599
4/13/19 16:22,35.13599
4/13/19 16:22,33.72022
4/13/19 16:22,34.00337
4/13/19 16:22,34.28653
4/13/19 16:22,32.5876
4/13/19 16:22,31.45498
4/13/19 16:22,32.87076
4/13/19 16:22,36.26867
4/13/19 16:22,35.4192
4/13/19 16:22,35.70235
4/13/19 16:22,35.13604
4/13/19 16:22,34.28657
4/13/19 16:22,34.00342
4/13/19 16:22,33.43711
4/13/19 16:22,33.72026
4/13/19 16:22,35.70235
4/13/19 16:22,37.40128
4/13/19 16:22,33.72022
4/13/19 16:22,35.41915
4/13/19 16:22,36.26862
4/13/19 16:22,35.70231
4/13/19 16:22,35.41915
4/13/19 16:22,36.55178
4/13/19 16:23,36.83494
4/13/19 16:23,37.11809
4/13/19 16:23,37.96755
4/13/19 16:23,39.10017
4/13/19 16:23,37.96755
4/13/19 16:23,37.11808
4/13/19 16:23,37.40124
4/13/19 16:23,36.83493
4/13/19 16:23,36.26862
4/13/19 16:23,36.26862
4/13/19 16:23,36.26862
4/13/19 16:23,35.98547
4/13/19 16:23,35.98547
4/13/19 16:23,35.41915
4/13/19 16:23,35.98546
4/13/19 16:23,38.53391
4/13/19 16:23,39.94968
4/13/19 16:23,40.516
4/13/19 16:23,41.93177
4/13/19 16:23,43.34755
4/13/19 16:23,82.4233
4/13/19 16:23,121.2159
4/13/19 16:23,161.9906
4/13/19 16:23,206.4464
4/13/19 16:23,250.619
4/13/19 16:23,264.4937
4/13/19 16:23,283.7484
4/13/19 16:23,298.4726
4/13/19 16:23,312.6305
4/13/19 16:23,323.3905
4/13/19 16:24,334.4337
4/13/19 16:24,339.2473
4/13/19 16:24,352.8389
4/13/19 16:24,359.0684
4/13/19 16:24,365.581
4/13/19 16:24,370.961
4/13/19 16:24,375.7747
4/13/19 16:24,375.4915
4/13/19 16:24,378.6063
4/13/19 16:24,379.4557
4/13/19 16:24,383.7031
4/13/19 16:24,382.0042
4/13/19 16:24,377.4736
4/13/19 16:24,376.9073
4/13/19 16:24,372.9431
4/13/19 16:24,354.821
4/13/19 16:24,338.681
4/13/19 16:24,320.2757
4/13/19 16:24,297.0568
4/13/19 16:24,268.741
4/13/19 16:24,244.6727
4/13/19 16:24,218.6222
4/13/19 16:24,193.7044
4/13/19 16:24,167.0875
4/13/19 16:24,141.8865
4/13/19 16:24,121.7823
4/13/19 16:24,105.076
4/13/19 16:24,88.93596
4/13/19 16:24,76.47704
4/13/19 16:24,67.98232
4/13/19 16:25,59.20447
4/13/19 16:25,50.70972
4/13/19 16:25,46.7455
4/13/19 16:25,43.63074
4/13/19 16:25,41.93177
4/13/19 16:25,39.38333
4/13/19 16:25,40.79911
4/13/19 16:25,40.79911
4/13/19 16:25,39.94964
4/13/19 16:25,39.38332
4/13/19 16:25,33.72022
4/13/19 16:25,30.0392
4/13/19 16:25,27.77396
4/13/19 16:25,25.79187
4/13/19 16:25,25.79187
4/13/19 16:25,26.07502
4/13/19 16:25,26.07502
4/13/19 16:25,25.50872
4/13/19 16:25,24.9424
4/13/19 16:25,24.9424
4/13/19 16:25,22.67716
4/13/19 16:25,23.24347
4/13/19 16:25,23.80978
4/13/19 16:25,23.24347
4/13/19 16:25,22.394
4/13/19 16:25,23.24347
4/13/19 16:25,22.394
4/13/19 16:25,21.82769
4/13/19 16:25,21.54454
4/13/19 16:25,21.54454
4/13/19 16:26,21.82769
4/13/19 16:26,20.69507
4/13/19 16:26,20.69507
4/13/19 16:26,24.65925
4/13/19 16:26,24.9424
4/13/19 16:26,23.24343
4/13/19 16:26,24.37605
4/13/19 16:26,23.80973
4/13/19 16:26,19.27924
4/13/19 16:26,19.84555
4/13/19 16:26,20.41191
4/13/19 16:26,19.56244
4/13/19 16:26,19.27929
4/13/19 16:26,22.11084
4/13/19 16:26,22.394
4/13/19 16:26,22.96031
4/13/19 16:26,23.52662
4/13/19 16:26,23.24347
4/13/19 16:26,19.27925
4/13/19 16:26,18.71293
4/13/19 16:26,18.71293
4/13/19 16:26,17.58027
4/13/19 16:26,17.01391
4/13/19 16:26,16.16445
4/13/19 16:26,15.59814
4/13/19 16:26,14.46548
4/13/19 16:26,13.89921
4/13/19 16:26,16.73081
4/13/19 16:26,17.01396
4/13/19 16:26,17.29712
4/13/19 16:27,18.14658
4/13/19 16:27,18.71289
4/13/19 16:27,17.29707
4/13/19 16:27,15.59809
4/13/19 16:27,14.74863
4/13/19 16:27,13.89916
4/13/19 16:27,14.46547
4/13/19 16:27,12.76654
4/13/19 16:27,12.76654
4/13/19 16:27,12.76654
4/13/19 16:27,11.63387
4/13/19 16:27,11.63387
4/13/19 16:27,13.616
4/13/19 16:27,14.18231
4/13/19 16:27,17.29707
4/13/19 16:27,20.12867
4/13/19 16:27,26.07498
4/13/19 16:27,30.60551
4/13/19 16:27,33.15391
4/13/19 16:27,35.98547
4/13/19 16:27,39.10022
4/13/19 16:27,48.44444
4/13/19 16:27,56.65603
4/13/19 16:27,61.46972
4/13/19 16:27,67.41603
4/13/19 16:27,72.22971
4/13/19 16:27,72.51286
4/13/19 16:27,74.21179
4/13/19 16:27,79.59179
4/13/19 16:27,84.12232
4/13/19 16:28,89.50227
4/13/19 16:28,95.44859
4/13/19 16:28,100.8286
4/13/19 16:28,106.7749
4/13/19 16:28,114.9865
4/13/19 16:28,125.1802
4/13/19 16:28,135.657
4/13/19 16:28,149.2486
4/13/19 16:28,164.2559
4/13/19 16:28,181.5285
4/13/19 16:28,198.2348
4/13/19 16:28,216.6401
4/13/19 16:28,237.8769
4/13/19 16:28,255.4327
4/13/19 16:28,271.0063
4/13/19 16:28,284.8811
4/13/19 16:28,297.6232
4/13/19 16:28,305.8348
4/13/19 16:28,316.0285
4/13/19 16:28,324.5232
4/13/19 16:28,241.558
4/13/19 16:28,189.4569
4/13/19 16:28,136.2233
4/13/19 16:28,84.12228
4/13/19 16:28,71.09704
4/13/19 16:28,66.28336
4/13/19 16:28,64.01811
4/13/19 16:28,60.9034
4/13/19 16:28,54.39079
4/13/19 16:28,53.25816
4/13/19 16:29,51.84238
4/13/19 16:29,49.29394
4/13/19 16:29,48.16132
4/13/19 16:29,47.87817
4/13/19 16:29,45.61288
4/13/19 16:29,42.49813
4/13/19 16:29,40.23288
4/13/19 16:29,37.40128
4/13/19 16:29,34.85284
4/13/19 16:29,32.58759
4/13/19 16:29,32.58759
4/13/19 16:29,31.45498
4/13/19 16:29,29.75604
4/13/19 16:29,29.47289
4/13/19 16:29,29.18973
4/13/19 16:29,28.34027
4/13/19 16:29,28.62342
4/13/19 16:29,28.90658
4/13/19 16:29,26.07502
4/13/19 16:29,29.47293
4/13/19 16:29,28.90662
4/13/19 16:29,28.90662
4/13/19 16:29,28.34031
4/13/19 16:29,29.47294
4/13/19 16:29,25.50871
4/13/19 16:29,24.9424
4/13/19 16:29,24.9424
4/13/19 16:29,26.07502
4/13/19 16:29,26.64133
4/13/19 16:29,25.22556
4/13/19 16:30,24.37609
4/13/19 16:30,24.09293
4/13/19 16:30,24.09293
4/13/19 16:30,24.65924
4/13/19 16:30,26.64133
4/13/19 16:30,27.20765
4/13/19 16:30,24.9424
4/13/19 16:30,23.80978
4/13/19 16:30,22.96031
4/13/19 16:30,23.52662
4/13/19 16:30,22.394
4/13/19 16:30,22.11084
4/13/19 16:30,19.5624
4/13/19 16:30,17.29712
4/13/19 16:30,15.59818
4/13/19 16:30,15.03183
4/13/19 16:30,15.03183
4/13/19 16:30,16.73081
4/13/19 16:30,22.96027
4/13/19 16:30,22.11076
4/13/19 16:30,22.67711
4/13/19 16:30,22.39396
4/13/19 16:30,22.11081
4/13/19 16:30,17.29716
4/13/19 16:30,16.73085
4/13/19 16:30,16.16449
4/13/19 16:30,16.7308
4/13/19 16:30,14.74862
4/13/19 16:30,15.88125
4/13/19 16:30,16.73075
4/13/19 16:31,16.73075
4/13/19 16:31,17.58026
4/13/19 16:31,18.42973
4/13/19 16:31,19.5624
4/13/19 16:31,18.71289
4/13/19 16:31,18.71289
4/13/19 16:31,18.71289
4/13/19 16:31,20.41186
4/13/19 16:31,20.1287
4/13/19 16:31,20.1287
4/13/19 16:31,19.2792
4/13/19 16:31,19.84551
4/13/19 16:31,18.99604
4/13/19 16:31,19.56236
4/13/19 16:31,20.41186
4/13/19 16:31,21.82769
4/13/19 16:31,26.07502
4/13/19 16:31,26.92449
4/13/19 16:31,29.75604
4/13/19 16:31,30.32235
4/13/19 16:31,31.45498
4/13/19 16:31,27.77395
4/13/19 16:31,28.62342
4/13/19 16:31,28.34027
4/13/19 16:31,31.45498
4/13/19 16:31,28.62338
4/13/19 16:31,30.88862
4/13/19 16:31,34.00333
4/13/19 16:31,35.41911
4/13/19 16:31,37.68439
4/13/19 16:31,152.0801
4/13/19 16:32,211.5433
4/13/19 16:32,271.0064
4/13/19 16:32,327.9211
4/13/19 16:32,335.8495
4/13/19 16:32,340.6631
4/13/19 16:32,342.3621
4/13/19 16:32,345.1937
4/13/19 16:32,350.0073
4/13/19 16:32,353.122
4/13/19 16:32,354.2547
4/13/19 16:32,356.52
4/13/19 16:32,356.52
4/13/19 16:32,356.8032
4/13/19 16:32,358.219
4/13/19 16:32,359.3516
4/13/19 16:32,356.8032
4/13/19 16:32,355.9537
4/13/19 16:32,351.7063
4/13/19 16:32,350.2904
4/13/19 16:32,343.2115
4/13/19 16:32,335.5663
4/13/19 16:32,326.2221
4/13/19 16:32,316.0284
4/13/19 16:32,299.3221
4/13/19 16:32,284.5979
4/13/19 16:32,270.1568
4/13/19 16:32,251.1852
4/13/19 16:32,231.6474
4/13/19 16:32,211.5432
4/13/19 16:32,190.3064
4/13/19 16:33,167.3706
4/13/19 16:33,148.3991
4/13/19 16:33,130.5601
4/13/19 16:33,113.2875
4/13/19 16:33,97.99699
4/13/19 16:33,83.83913
4/13/19 16:33,69.11491
4/13/19 16:33,57.50546
4/13/19 16:33,49.29386
4/13/19 16:33,44.48022
4/13/19 16:33,42.21493
4/13/19 16:33,42.78124
4/13/19 16:33,42.78124
4/13/19 16:33,40.79911
4/13/19 16:33,40.79911
4/13/19 16:33,39.38333
4/13/19 16:33,39.10018
4/13/19 16:33,38.53386
4/13/19 16:33,40.2328
4/13/19 16:33,37.6844
4/13/19 16:33,34.56969
4/13/19 16:33,30.60551
4/13/19 16:33,28.05711
4/13/19 16:33,24.94239
4/13/19 16:33,24.37608
4/13/19 16:33,24.09293
4/13/19 16:33,24.09293
4/13/19 16:33,22.39399
4/13/19 16:33,21.82768
4/13/19 16:33,20.69506
4/13/19 16:34,21.82768
4/13/19 16:34,23.24346
4/13/19 16:34,23.80978
4/13/19 16:34,22.96031
4/13/19 16:34,22.67711
4/13/19 16:34,22.39396
4/13/19 16:34,22.1108
4/13/19 16:34,23.52658
4/13/19 16:34,22.39396
4/13/19 16:34,24.65924
4/13/19 16:34,23.52662
4/13/19 16:34,23.24346
4/13/19 16:34,23.80977
4/13/19 16:34,22.9603
4/13/19 16:34,26.35817
4/13/19 16:34,25.79186
4/13/19 16:34,25.79186
4/13/19 16:34,23.80977
4/13/19 16:34,23.24347
4/13/19 16:34,18.71298
4/13/19 16:34,19.56244
4/13/19 16:34,18.42978
4/13/19 16:34,19.5624
4/13/19 16:34,19.84556
4/13/19 16:34,20.69503
4/13/19 16:34,20.12871
4/13/19 16:34,21.26138
4/13/19 16:34,20.41191
4/13/19 16:34,20.41191
4/13/19 16:34,18.99608
4/13/19 16:35,16.44764
4/13/19 16:35,17.58026
4/13/19 16:35,17.58026
4/13/19 16:35,17.58026
4/13/19 16:35,15.88133
4/13/19 16:35,18.42978
4/13/19 16:35,17.86347
4/13/19 16:35,17.86347
4/13/19 16:35,17.01396
4/13/19 16:35,131.1265
4/13/19 16:35,192.2885
4/13/19 16:35,255.7158
4/13/19 16:35,322.2579
4/13/19 16:35,337.2652
4/13/19 16:35,344.061
4/13/19 16:35,350.0073
4/13/19 16:35,353.122
4/13/19 16:35,354.821
4/13/19 16:35,357.9358
4/13/19 16:35,359.0684
4/13/19 16:35,360.4842
4/13/19 16:35,362.1831
4/13/19 16:35,361.0505
4/13/19 16:35,357.0862
4/13/19 16:35,354.2547
4/13/19 16:35,346.0431
4/13/19 16:35,335.8494
4/13/19 16:35,324.5231
4/13/19 16:35,315.1789
4/13/19 16:35,295.6411
4/13/19 16:36,276.9527
4/13/19 16:36,255.7158
4/13/19 16:36,232.7801
4/13/19 16:36,205.5969
4/13/19 16:36,183.2275
4/13/19 16:36,160.2917
4/13/19 16:36,138.7717
4/13/19 16:36,120.0833
4/13/19 16:36,102.2444
4/13/19 16:36,87.23698
4/13/19 16:36,75.06122
4/13/19 16:36,65.43388
4/13/19 16:36,58.35496
4/13/19 16:36,58.0718
4/13/19 16:36,53.82442
4/13/19 16:36,50.42652
4/13/19 16:36,48.16123
4/13/19 16:36,44.76332
4/13/19 16:36,37.11808
4/13/19 16:36,35.13599
4/13/19 16:36,33.72021
4/13/19 16:36,32.30444
4/13/19 16:36,29.75604
4/13/19 16:36,27.77395
4/13/19 16:36,24.9424
4/13/19 16:36,24.09293
4/13/19 16:36,25.22555
4/13/19 16:36,29.47289
4/13/19 16:36,28.62342
4/13/19 16:36,28.05711
4/13/19 16:37,26.07498
4/13/19 16:37,24.6592
4/13/19 16:37,22.39396
4/13/19 16:37,20.69498
4/13/19 16:37,18.996
4/13/19 16:37,19.56236
4/13/19 16:37,19.2792
4/13/19 16:37,16.16449
4/13/19 16:37,16.73085
4/13/19 16:37,16.73085
4/13/19 16:37,15.31503
4/13/19 16:37,15.03183
4/13/19 16:37,15.59813
4/13/19 16:37,15.59813
4/13/19 16:37,15.88128
4/13/19 16:37,15.03183
4/13/19 16:37,14.46552
4/13/19 16:37,13.61601
4/13/19 16:37,17.86339
4/13/19 16:37,17.86339
4/13/19 16:37,27.77392
4/13/19 16:37,27.49071
4/13/19 16:37,25.22547
4/13/19 16:37,21.26125
