2019-04-13T16:51:52-04:00,-502.61
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-510.0865
2019-04-13T16:51:52-04:00,-508.2174
2019-04-13T16:51:52-04:00,-506.3483
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-498.8718
2019-04-13T16:51:52-04:00,-500.7409
2019-04-13T16:51:52-04:00,-498.8718
2019-04-13T16:51:52-04:00,-504.4792
2019-04-13T16:51:52-04:00,-502.6101
2019-04-13T16:51:52-04:00,-502.6101
2019-04-13T16:51:52-04:00,-500.7409
2019-04-13T16:51:52-04:00,-502.6101
2019-04-13T16:51:52-04:00,-502.6101
2019-04-13T16:51:53-04:00,-502.6101
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-508.2174
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-508.2174
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-508.2174
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-500.7409
2019-04-13T16:51:53-04:00,-500.7409
2019-04-13T16:51:53-04:00,-500.7409
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-508.2174
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-508.2174
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:53-04:00,-502.6101
2019-04-13T16:51:53-04:00,-506.3483
2019-04-13T16:51:53-04:00,-515.694
2019-04-13T16:51:53-04:00,-511.9557
2019-04-13T16:51:53-04:00,-511.9557
2019-04-13T16:51:53-04:00,-504.4792
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-502.6101
2019-04-13T16:51:54-04:00,-502.6101
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-502.6101
2019-04-13T16:51:54-04:00,-500.7409
2019-04-13T16:51:54-04:00,-502.61
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-502.6101
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-506.3483
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-504.4792
2019-04-13T16:51:54-04:00,-502.6101
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-510.0865
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T16:51:54-04:00,-508.2174
2019-04-13T17:14:54-04:00,641.3
2019-04-13T17:14:54-04:00,659.9914
2019-04-13T17:14:54-04:00,658.1221
2019-04-13T17:14:54-04:00,611.3938
2019-04-13T17:14:54-04:00,613.2629
2019-04-13T17:14:54-04:00,600.179
2019-04-13T17:14:54-04:00,633.8234
2019-04-13T17:14:54-04:00,628.216
2019-04-13T17:14:54-04:00,637.5617
2019-04-13T17:14:54-04:00,633.8234
2019-04-13T17:14:54-04:00,592.7024
2019-04-13T17:14:54-04:00,594.5715
2019-04-13T17:14:54-04:00,581.4876
2019-04-13T17:14:54-04:00,587.095
2019-04-13T17:14:54-04:00,605.7864
2019-04-13T17:14:54-04:00,605.7864
2019-04-13T17:14:54-04:00,626.3467
2019-04-13T17:14:54-04:00,628.216
2019-04-13T17:14:54-04:00,652.5148
2019-04-13T17:14:54-04:00,682.421
2019-04-13T17:14:54-04:00,654.3839
2019-04-13T17:14:54-04:00,654.3839
2019-04-13T17:14:54-04:00,646.9074
2019-04-13T17:14:54-04:00,682.421
2019-04-13T17:14:54-04:00,712.3271
2019-04-13T17:14:54-04:00,689.8975
2019-04-13T17:14:54-04:00,674.9443
2019-04-13T17:14:54-04:00,624.4777
2019-04-13T17:14:54-04:00,631.9542
2019-04-13T17:14:54-04:00,659.9913
2019-04-13T17:14:54-04:00,788.9615
2019-04-13T17:14:54-04:00,831.9516
2019-04-13T17:14:54-04:00,863.7269
2019-04-13T17:14:54-04:00,734.7567
2019-04-13T17:14:54-04:00,691.7666
2019-04-13T17:14:54-04:00,674.9443
2019-04-13T17:14:54-04:00,673.0752
2019-04-13T17:14:54-04:00,652.5147
2019-04-13T17:14:54-04:00,624.4777
2019-04-13T17:14:54-04:00,631.9543
2019-04-13T17:14:54-04:00,607.6555
2019-04-13T17:14:54-04:00,628.2159
2019-04-13T17:14:54-04:00,613.2629
2019-04-13T17:14:54-04:00,618.8703
2019-04-13T17:14:54-04:00,626.3469
2019-04-13T17:14:54-04:00,603.9172
2019-04-13T17:14:54-04:00,615.132
2019-04-13T17:14:54-04:00,603.9172
2019-04-13T17:14:54-04:00,607.6555
2019-04-13T17:14:54-04:00,622.6086
2019-04-13T17:14:55-04:00,656.2531
2019-04-13T17:14:55-04:00,822.606
2019-04-13T17:14:55-04:00,863.7269
2019-04-13T17:14:55-04:00,856.2503
2019-04-13T17:14:55-04:00,854.3813
2019-04-13T17:14:55-04:00,854.3812
2019-04-13T17:14:55-04:00,686.1591
2019-04-13T17:14:55-04:00,602.0481
2019-04-13T17:14:55-04:00,613.263
2019-04-13T17:14:55-04:00,615.1321
2019-04-13T17:14:55-04:00,620.7394
2019-04-13T17:14:55-04:00,738.4949
2019-04-13T17:14:55-04:00,837.559
2019-04-13T17:14:55-04:00,889.8947
2019-04-13T17:14:55-04:00,753.4479
2019-04-13T17:14:55-04:00,688.0281
2019-04-13T17:14:55-04:00,618.8702
2019-04-13T17:14:55-04:00,622.6085
2019-04-13T17:14:55-04:00,607.6555
2019-04-13T17:14:55-04:00,592.7025
2019-04-13T17:14:55-04:00,602.0481
2019-04-13T17:14:55-04:00,611.3937
2019-04-13T17:14:55-04:00,639.4307
2019-04-13T17:14:55-04:00,658.1221
2019-04-13T17:14:55-04:00,643.169
2019-04-13T17:14:55-04:00,673.0753
2019-04-13T17:14:55-04:00,631.9543
2019-04-13T17:14:55-04:00,656.2531
2019-04-13T17:14:55-04:00,626.3469
2019-04-13T17:14:55-04:00,613.2629
2019-04-13T17:14:55-04:00,626.3469
2019-04-13T17:14:55-04:00,622.6086
2019-04-13T17:14:55-04:00,667.4678
2019-04-13T17:14:55-04:00,674.9443
2019-04-13T17:14:55-04:00,689.8975
2019-04-13T17:14:55-04:00,843.1664
2019-04-13T17:14:55-04:00,863.7269
2019-04-13T17:14:55-04:00,869.3343
2019-04-13T17:14:55-04:00,708.5889
2019-04-13T17:14:55-04:00,635.6926
2019-04-13T17:14:55-04:00,639.4309
2019-04-13T17:14:55-04:00,626.3469
2019-04-13T17:14:55-04:00,641.2999
2019-04-13T17:14:55-04:00,639.4308
2019-04-13T17:14:55-04:00,607.6556
2019-04-13T17:14:55-04:00,594.5717
2019-04-13T17:14:55-04:00,557.1889
2019-04-13T17:14:55-04:00,559.058
2019-04-13T17:14:55-04:00,585.2259
2019-04-13T17:14:55-04:00,568.4037
2019-04-13T17:14:56-04:00,648.7766
2019-04-13T17:14:56-04:00,725.4111
2019-04-13T17:14:56-04:00,667.4679
2019-04-13T17:14:56-04:00,674.9444
2019-04-13T17:14:56-04:00,645.0382
2019-04-13T17:14:56-04:00,643.169
2019-04-13T17:14:56-04:00,639.4307
2019-04-13T17:14:56-04:00,618.8703
2019-04-13T17:14:56-04:00,652.5147
2019-04-13T17:14:56-04:00,637.5616
2019-04-13T17:14:56-04:00,633.8234
2019-04-13T17:14:56-04:00,641.2999
2019-04-13T17:14:56-04:00,630.0851
2019-04-13T17:14:56-04:00,663.7296
2019-04-13T17:14:56-04:00,654.3839
2019-04-13T17:14:56-04:00,646.9074
2019-04-13T17:14:56-04:00,650.6457
2019-04-13T17:14:56-04:00,620.7395
2019-04-13T17:14:56-04:00,628.216
2019-04-13T17:14:56-04:00,613.2629
2019-04-13T17:14:56-04:00,622.6086
2019-04-13T17:14:56-04:00,650.6456
2019-04-13T17:14:56-04:00,646.9073
2019-04-13T17:14:56-04:00,673.0753
2019-04-13T17:14:56-04:00,658.1221
2019-04-13T17:14:56-04:00,633.8234
2019-04-13T17:14:56-04:00,607.6555
2019-04-13T17:14:56-04:00,594.5716
2019-04-13T17:14:56-04:00,630.0851
2019-04-13T17:14:56-04:00,635.6926
2019-04-13T17:14:56-04:00,628.216
2019-04-13T17:14:56-04:00,622.6085
2019-04-13T17:14:56-04:00,594.5715
2019-04-13T17:14:56-04:00,615.132
2019-04-13T17:14:56-04:00,590.8333
2019-04-13T17:14:56-04:00,617.0012
2019-04-13T17:14:56-04:00,641.2999
2019-04-13T17:14:56-04:00,658.1221
2019-04-13T17:14:56-04:00,656.253
2019-04-13T17:14:56-04:00,618.8703
2019-04-13T17:14:56-04:00,613.2629
2019-04-13T17:14:56-04:00,626.3469
2019-04-13T17:14:56-04:00,620.7394
2019-04-13T17:14:56-04:00,613.2629
2019-04-13T17:14:56-04:00,615.1321
2019-04-13T17:14:56-04:00,613.2629
2019-04-13T17:14:56-04:00,611.3938
2019-04-13T17:14:56-04:00,611.3938
2019-04-13T17:14:56-04:00,583.3568
2019-04-13T17:14:56-04:00,600.1789
